715.343	236.805716034	8.45356939387878	257.855399152	8.45356939387878
715.543	236.85904386	8.45593270654131	257.926060866	8.45593270654131
715.743	236.910933	8.45829601920384	258.001016238	8.45829601920384
715.943	236.968541684	8.46065933186637	258.077405096	8.46065933186637
716.143	237.030442426	8.46302264452891	258.150931782	8.46302264452891
716.343	237.090908082	8.46538595719144	258.22016121	8.46538595719144
716.543	237.14707128	8.46774926985397	258.286522866	8.46774926985397
716.743	237.203228878	8.4701125825165	258.354314808	8.4701125825165
716.943	237.262248648	8.47247589517904	258.419236578	8.47247589517904
717.143	237.32413299	8.47483920784157	258.485588634	8.47483920784157
717.343	237.388884304	8.4772025205041	258.553372176	8.4772025205041
717.544	237.455400832	8.47956583316663	258.621513744	8.47956583316663
717.744	237.51584448	8.48192914582917	258.68929248	8.48192914582917
717.944	237.570541376	8.4842924584917	258.75419704	8.4842924584917
718.144	237.625231872	8.48665577115423	258.814788736	8.48665577115423
718.344	237.682789344	8.48901908381676	258.878247408	8.48901908381676
718.544	237.743216192	8.4913823964793	258.94888672	8.4913823964793
718.744	237.806514816	8.49374570914183	259.026712672	8.49374570914183
718.944	237.871249728	8.49610902180436	259.098790272	8.49610902180436
719.144	237.934545552	8.49847233446689	259.16511472	8.49847233446689
719.344	237.9949624	8.50083564712943	259.231435968	8.50083564712943
719.544	238.05393696	8.50319895979196	259.296314928	8.50319895979196
719.744	238.11290752	8.50556227245449	259.362629376	8.50556227245449
719.944	238.168994304	8.50792558511702	259.430380512	8.50792558511702
720.144	238.2236352	8.51028889777956	259.498129248	8.51028889777956
720.344	238.273947632	8.51265221044209	259.567316272	8.51265221044209
720.544	238.321369088	8.51501552310462	259.64082496	8.51501552310462
720.744	238.368780144	8.51737883576715	259.715775936	8.51737883576715
720.944	238.4161808	8.51974214842969	259.787844736	8.51974214842969
721.144	238.466455632	8.52210546109222	259.85702896	8.52210546109222
721.344	238.521049728	8.52446877375475	259.923326208	8.52446877375475
721.544	238.581409776	8.52683208641728	259.992506432	8.52683208641728
721.744	238.646097088	8.52919539907982	260.067459008	8.52919539907982
721.944	238.7107836	8.53155871174235	260.142413184	8.53155871174235
722.144	238.774025024	8.53392202440488	260.214480384	8.53392202440488
722.344	238.834375472	8.53628533706741	260.283658208	8.53628533706741
722.545	238.89360826	8.53864864972995	260.35608494	8.53864864972995
722.745	238.95250641	8.54101196239248	260.43104232	8.54101196239248
722.945	239.01284645	8.54337527505501	260.50744719	8.54337527505501
723.145	239.071737	8.54573858771754	260.57951559	8.54573858771754
723.345	239.12483679	8.54810190038008	260.65158399	8.54810190038008
723.545	239.17792938	8.55046521304261	260.71786403	8.55046521304261
723.745	239.23825222	8.55282852570514	260.77690342	8.55282852570514
723.945	239.30581131	8.55519183836767	260.83303983	8.55519183836767
724.145	239.37481949	8.55755515103021	260.89206402	8.55755515103021
724.345	239.44238058	8.55991846369274	260.96122184	8.55991846369274
724.545	239.50849338	8.56228177635527	261.03762351	8.56228177635527
724.745	239.57315669	8.5646450890178	261.1111286	8.5646450890178
724.945	239.63926909	8.56700840168034	261.17883493	8.56700840168034
725.145	239.70538149	8.56937171434287	261.24363828	8.56937171434287
725.345	239.7700432	8.5717350270054	261.30553625	8.5717350270054
725.545	239.83470411	8.57409833966793	261.36597753	8.57409833966793
725.745	239.89791273	8.57646165233047	261.4278639	8.57646165233047
725.945	239.95821597	8.578824964993	261.49700412	8.578824964993
726.145	240.01851601	8.58118827765553	261.57049961	8.58118827765553
726.345	240.08026554	8.58355159031806	261.63527976	8.58355159031806
726.545	240.14055958	8.5859149029806	261.69133737	8.5859149029806
726.745	240.19939693	8.58827821564313	261.74883967	8.58827821564313
726.945	240.25677639	8.59064152830566	261.81069564	8.59064152830566
727.145	240.31415105	8.5930048409682	261.87836317	8.5930048409682
727.345	240.37006622	8.59536815363073	261.94311892	8.59536815363073
727.546	240.426306252	8.59773146629326	262.000955336	8.59773146629326
727.746	240.49094316	8.60009477895579	262.055512632	8.60009477895579
727.946	240.558491052	8.60245809161832	262.112972112	8.60245809161832
728.146	240.627496036	8.60482140428086	262.17624876	8.60482140428086
728.346	240.69650262	8.60718471694339	262.2409773	8.60718471694339
728.546	240.761139528	8.60954802960592	262.301330564	8.60954802960592
728.746	240.82140316	8.61191134226845	262.358762444	8.61191134226845
728.946	240.8802057	8.61427465493099	262.416186324	8.61427465493099
729.146	240.93900424	8.61663796759352	262.482351956	8.61663796759352
729.346	241.000716164	8.61900128025605	262.54997308	8.61900128025605
729.546	241.065343872	8.62136459291858	262.613214528	8.62136459291858
729.746	241.12997078	8.62372790558112	262.670613208	8.62372790558112
729.946	241.19605678	8.62609121824365	262.725084104	8.62609121824365
730.146	241.26214278	8.62845453090618	262.781005692	8.62845453090618
730.346	241.326768088	8.63081784356871	262.842761248	8.63081784356871
730.546	241.391392596	8.63318115623125	262.905972296	8.63318115623125
730.746	241.451631828	8.63554446889378	262.969178544	8.63554446889378
730.946	241.507482184	8.63790778155631	263.0309181	8.63790778155631
731.146	241.564789232	8.64027109421884	263.08826518	8.64027109421884
731.346	241.626479556	8.64263440688138	263.144141568	8.64263440688138
731.546	241.692556756	8.64499771954391	263.201472248	8.64499771954391
731.746	241.758633956	8.64736103220644	263.261721912	8.64736103220644
731.946	241.824711156	8.64972434486897	263.319037392	8.64972434486897
732.146	241.884931188	8.6520876575315	263.37488058	8.6520876575315
732.346	241.943683328	8.65445097019404	263.433644352	8.65445097019404
732.547	242.002761826	8.65681428285657	263.4971559	8.65681428285657
732.747	242.065902438	8.6591775955191	263.567630406	8.6591775955191
732.947	242.131973238	8.66154090818164	263.6410359	8.66154090818164
733.147	242.20244292	8.66390422084417	263.710043312	8.66390422084417
733.347	242.271448308	8.6662675335067	263.771715654	8.6662675335067
733.547	242.333119826	8.66863084616923	263.828981114	8.66863084616923
733.747	242.387451474	8.67099415883177	263.883303586	8.67099415883177
733.947	242.43737304	8.6733574714943	263.94202014	8.6733574714943
734.147	242.487285806	8.67572078415683	264.00660267	8.67572078415683
734.347	242.54012716	8.67808409681937	264.07852467	8.67808409681937
734.547	242.59149222	8.6804474094819	264.148977576	8.6804474094819
734.747	242.64284928	8.68281072214443	264.213551706	8.68281072214443
734.947	242.691258552	8.68517403480696	264.273712154	8.68517403480696
735.147	242.741128518	8.68753734746949	264.32945532	8.68753734746949
735.347	242.793931072	8.68990066013203	264.39401385	8.68990066013203
735.547	242.852610802	8.69226397279456	264.470337132	8.69226397279456
735.747	242.915701014	8.69462728545709	264.55254879	8.69462728545709
735.947	242.98026152	8.69699059811962	264.627406578	8.69699059811962
736.147	243.041876638	8.69935391078216	264.69637679	8.69935391078216
736.347	243.102016662	8.70171722344469	264.763872708	8.70171722344469
736.547	243.165099674	8.70408053610722	264.828420038	8.70408053610722
736.747	243.232601568	8.70644384876975	264.891489874	8.70644384876975
736.947	243.298630368	8.70880716143229	264.953081016	8.70880716143229
737.147	243.357287698	8.71117047409482	265.010243676	8.71117047409482
737.347	243.414466334	8.71353378675735	265.067398336	8.71353378675735
737.548	243.476395568	8.71589709941988	265.121954272	8.71589709941988
737.748	243.540943272	8.71826041208242	265.177616616	8.71826041208242
737.948	243.606966072	8.72062372474495	265.236221952	8.72062372474495
738.148	243.671512576	8.72298703740748	265.302201568	8.72298703740748
738.348	243.73605828	8.72535035007001	265.36965468	8.72535035007001
738.548	243.797648992	8.72771366273255	265.44153668	8.72771366273255
738.748	243.85332732	8.73007697539508	265.516373672	8.73007697539508
738.948	243.909000048	8.73244028805761	265.588256472	8.73244028805761
739.148	243.97058036	8.73480360072015	265.655704384	8.73480360072015
739.348	244.032158272	8.73716691338268	265.720192504	8.73716691338268
739.548	244.093733784	8.73953022604521	265.784676624	8.73953022604521
739.748	244.155306896	8.74189353870774	265.852115736	8.74189353870774
739.948	244.215397712	8.74425685137027	265.916592656	8.74425685137027
740.148	244.27104444	8.74662016403281	265.982545872	8.74662016403281
740.348	244.323724176	8.74898347669534	266.05145728	8.74898347669534
740.548	244.376396712	8.75134678935787	266.117404896	8.75134678935787
740.748	244.433506536	8.7537101020204	266.181867816	8.7537101020204
740.948	244.492093456	8.75607341468294	266.24484484	8.75607341468294
741.148	244.552158672	8.75843672734547	266.312263952	8.75843672734547
741.348	244.610737992	8.760800040008	266.38116336	8.760800040008
741.548	244.669313312	8.76316335267054	266.44561188	8.76316335267054
741.748	244.726401136	8.76552666533307	266.5100564	8.76552666533307
741.948	244.78348416	8.7678899779956	266.577464712	8.7678899779956
742.148	244.846499568	8.77025329065813	266.647839216	8.77025329065813
742.348	244.90802868	8.77261660332066	266.719697616	8.77261660332066
742.549	244.965430002	8.7749799159832	266.788945112	8.7749799159832
742.749	245.016554622	8.77734322864573	266.853375222	8.77734322864573
742.949	245.066185344	8.77970654130826	266.913343638	8.77970654130826
743.149	245.118779862	8.78206985397079	266.973305654	8.78206985397079
743.349	245.175827274	8.78443316663333	267.04069476	8.78443316663333
743.549	245.235844082	8.78679647929586	267.111055662	8.78679647929586
743.749	245.292882694	8.78915979195839	267.17695327	8.78915979195839
743.949	245.340989118	8.79152310462093	267.239871882	8.79152310462093
744.149	245.389085942	8.79388641728346	267.304273992	8.79388641728346
744.349	245.443127958	8.79624972994599	267.3701608	8.79624972994599
744.549	245.504609064	8.79861304260852	267.433066212	8.79861304260852
744.749	245.561619276	8.80097635527106	267.494477326	8.80097635527106
744.949	245.615644892	8.80333966793359	267.552903044	8.80333966793359
745.149	245.666683512	8.80570298059612	267.611321562	8.80570298059612
745.349	245.71920483	8.80806629325865	267.671223578	8.80806629325865
745.549	245.771718948	8.81042960592118	267.740065782	8.81042960592118
745.749	245.825717364	8.81279291858372	267.811889382	8.81279291858372
745.949	245.882693176	8.81515623124625	267.883712982	8.81515623124625
746.149	245.94563338	8.81751954390878	267.951059688	8.81751954390878
746.349	246.005586588	8.81988285657131	268.015418598	8.81988285657131
746.549	246.059564204	8.82224616923385	268.079773508	8.82224616923385
746.749	246.11353542	8.82460948189638	268.145617916	8.82460948189638
746.949	246.170488032	8.82697279455891	268.208471328	8.82697279455891
747.149	246.234907334	8.82933610722144	268.268331344	8.82933610722144
747.349	246.30380993	8.83169941988398	268.32818496	8.83169941988398
747.55	246.3655682	8.83406273254651	268.3958667	8.83406273254651
747.75	246.4180215	8.83642604520904	268.469169	8.83642604520904
747.95	246.4719635	8.83878935787157	268.5409762	8.83878935787157
748.15	246.5318843	8.84115267053411	268.6082945	8.84115267053411
748.35	246.5947953	8.84351598319664	268.6681269	8.84351598319664
748.55	246.6547105	8.84587929585917	268.7264558	8.84587929585917
748.75	246.713125	8.8482426085217	268.786275	8.8482426085217
748.95	246.7685397	8.85060592118424	268.8475857	8.85060592118424
749.15	246.8209522	8.85296923384677	268.9088908	8.85296923384677
749.35	246.8718588	8.8553325465093	268.9686916	8.8553325465093
749.55	246.9212583	8.85769585917183	269.0299851	8.85769585917183
749.75	246.970649	8.86005917183437	269.088274	8.86005917183437
749.95	247.0290303	8.8624224844969	269.1525553	8.8624224844969
750.15	247.09941	8.86478579715943	269.2243341	8.86478579715943
750.35	247.1727935	8.86714910982196	269.300615	8.86714910982196
750.55	247.2431788	8.8695124224845	269.3753972	8.8695124224845
750.75	247.309062	8.87187573514703	269.4456765	8.87187573514703
750.95	247.3689376	8.87423904780956	269.5114493	8.87423904780956
751.15	247.4212985	8.87660236047209	269.5742143	8.87660236047209
751.35	247.4706468	8.87896567313463	269.6339691	8.87896567313463
751.55	247.5229925	8.88132898579716	269.6907113	8.88132898579716
751.75	247.5858555	8.88369229845969	269.748949	8.88369229845969
751.95	247.6562364	8.88605561112223	269.8131951	8.88605561112223
752.15	247.7206025	8.88841892378476	269.8849587	8.88841892378476
752.35	247.7774443	8.89078223644729	269.9612364	8.89078223644729
752.551	247.83762083	8.89314554910982	270.033360024	8.89314554910982
752.751	247.90348683	8.89550886177235	270.099102816	8.89550886177235
752.951	247.96935283	8.89787217443489	270.164842408	8.89787217443489
753.151	248.033712528	8.90023548709742	270.229072498	8.90023548709742
753.351	248.098071426	8.90259879975995	270.291791886	8.90259879975995
753.551	248.162429524	8.90496211242248	270.35149227	8.90496211242248
753.751	248.220756814	8.90732542508502	270.412693756	8.90732542508502
753.951	248.274556398	8.90968873774755	270.470873838	8.90968873774755
754.151	248.331366186	8.91205205041008	270.524521814	8.91205205041008
754.351	248.395714684	8.91441536307262	270.579668892	8.91441536307262
754.551	248.463080586	8.91677867573515	270.639334476	8.91677867573515
754.751	248.522899778	8.91914198839768	270.709560174	8.91914198839768
754.951	248.578186064	8.92150530106021	270.784314778	8.92150530106021
755.151	248.639507958	8.92386861372275	270.854540076	8.92386861372275
755.351	248.708380962	8.92623192638528	270.917211064	8.92623192638528
755.551	248.78027777	8.92859523904781	270.97836615	8.92859523904781
755.751	248.852177778	8.93095855171034	271.045561644	8.93095855171034
755.951	248.921057182	8.93332186437287	271.118802346	8.93332186437287
756.151	248.988425884	8.93568517703541	271.189019244	8.93568517703541
756.351	249.054282684	8.93804848969794	271.248646428	8.93804848969794
756.551	249.123165688	8.94041180236047	271.305241008	8.94041180236047
756.751	249.193563794	8.94277511502301	271.366368094	8.94277511502301
756.951	249.259422594	8.94513842768554	271.436572992	8.94513842768554
757.151	249.32225279	8.94750174034807	271.503748486	8.94750174034807
757.351	249.383566684	8.9498650530106	271.567892176	8.9498650530106
757.552	249.44672256	8.95222836567313	271.633905536	8.95222836567313
757.752	249.515609568	8.95459167833567	271.702588128	8.95459167833567
757.952	249.590561792	8.9569549909982	271.774300928	8.9569549909982
758.152	249.668551424	8.95931830366073	271.846013728	8.95931830366073
758.352	249.74048064	8.96168161632326	271.911659712	8.96168161632326
758.552	249.809378848	8.9640449289858	271.972751184	8.9640449289858
758.752	249.878278656	8.96640824164833	272.030802048	8.96640824164833
758.952	249.947180064	8.96877155431086	272.088845712	8.96877155431086
759.152	250.016083072	8.9711348669734	272.151437088	8.9711348669734
759.352	250.083468976	8.97349817963593	272.217061072	8.97349817963593
759.552	250.149336576	8.97586149229846	272.279643648	8.97586149229846
759.752	250.212165168	8.97822480496099	272.342221424	8.97822480496099
759.952	250.27499216	8.98058811762352	272.407834208	8.98058811762352
760.152	250.342378464	8.98295143028606	272.4764844	8.98295143028606
760.352	250.411286272	8.98531474294859	272.545132992	8.98531474294859
760.552	250.48019568	8.98767805561112	272.610737776	8.98767805561112
760.752	250.54606368	8.99004136827365	272.674817856	8.99004136827365
760.952	250.61193168	8.99240468093619	272.741937744	8.99240468093619
761.152	250.673232768	8.99476799359872	272.81209984	8.99476799359872
761.352	250.731486048	8.99713130626125	272.886829248	8.99713130626125
761.552	250.789735328	8.99949461892378	272.960037152	8.99949461892378
761.752	250.85255112	9.00185793158632	273.031722352	9.00185793158632
761.952	250.91841312	9.00422124424885	273.097311936	9.00422124424885
762.152	250.982750816	9.00658455691138	273.159849712	9.00658455691138
762.352	251.045563008	9.00894786957391	273.225432096	9.00894786957391
762.553	251.107177794	9.01131118223645	273.288319458	9.01131118223645
762.753	251.168460876	9.01367449489898	273.353894634	9.01367449489898
762.953	251.226689746	9.01603780756151	273.41946661	9.01603780756151
763.153	251.286440922	9.01840112022404	273.486561692	9.01840112022404
763.353	251.347715604	9.02076443288658	273.55518108	9.02076443288658
763.553	251.413569204	9.02312774554911	273.622271762	9.02312774554911
763.753	251.479422804	9.02549105821164	273.69088755	9.02549105821164
763.953	251.540692686	9.02785437087418	273.76255755	9.02785437087418
764.153	251.595846944	9.03021768353671	273.832699244	9.03021768353671
764.353	251.649466896	9.03258099619924	273.901311432	9.03258099619924
764.553	251.704609554	9.03494430886177	273.965334702	9.03494430886177
764.753	251.761276118	9.03730762152431	274.029353972	9.03730762152431
764.953	251.810288352	9.03967093418684	274.09795896	9.03967093418684
765.153	251.854700868	9.04203424684937	274.171153266	9.04203424684937
765.353	251.90063289	9.0443975595119	274.245879078	9.0443975595119
765.553	251.955741148	9.04676087217444	274.317544278	9.04676087217444
765.753	252.018501336	9.04912418483697	274.383083454	9.04912418483697
765.953	252.088919454	9.0514874974995	274.450151336	9.0514874974995
766.153	252.160872278	9.05385081016203	274.518749124	9.05385081016203
766.353	252.228230184	9.05621412282457	274.5842799	9.05621412282457
766.553	252.289456466	9.0585774354871	274.645208158	9.0585774354871
766.753	252.34607983	9.06094074814963	274.707664322	9.06094074814963
766.953	252.4042323	9.06330406081216	274.773183498	9.06330406081216
767.153	252.460846464	9.0656673734747	274.838699474	9.0656673734747
767.353	252.515921122	9.06803068613723	274.908816368	9.06803068613723
767.554	252.569784132	9.07039399879976	274.979290716	9.07039399879976
767.754	252.627918192	9.07275731146229	275.054012532	9.07275731146229
767.954	252.690655976	9.07512062412483	275.128735948	9.07512062412483
768.154	252.751855852	9.07748393678736	275.200388348	9.07748393678736
768.354	252.808443204	9.07984724944989	275.2628205	9.07984724944989
768.554	252.863488648	9.08221056211242	275.31909942	9.08221056211242
768.754	252.918528492	9.08457387477496	275.373832832	9.08457387477496
768.954	252.976638552	9.08693718743749	275.428557444	9.08693718743749
769.154	253.037821228	9.08930050010002	275.484811564	9.08930050010002
769.354	253.09438538	9.09166381276255	275.5441351	9.09166381276255
769.554	253.1447883	9.09402712542509	275.60806956	9.09402712542509
769.754	253.190564696	9.09639043808762	275.67200002	9.09639043808762
769.954	253.2378706	9.09875375075015	275.734386572	9.09875375075015
770.154	253.289787828	9.10111706341268	275.796768324	9.10111706341268
770.354	253.34631998	9.10348037607521	275.869930232	9.10348037607521
770.554	253.407470656	9.10584368873775	275.944634048	9.10584368873775
770.754	253.468618932	9.10820700140028	276.013173432	9.10820700140028
770.954	253.526680992	9.11057031406281	276.07091786	9.11057031406281
771.154	253.583196744	9.11293362672535	276.12711278	9.11293362672535
771.354	253.642793112	9.11529693938788	276.189470532	9.11529693938788
771.554	253.703929388	9.11766025205041	276.2549097	9.11766025205041
771.754	253.763519756	9.12002356471294	276.323432684	9.12002356471294
771.954	253.821563016	9.12238687737547	276.393497976	9.12238687737547
772.154	253.8842352	9.12475019003801	276.465106776	9.12475019003801
772.354	253.9499952	9.12711350270054	276.535170868	9.12711350270054
772.555	254.01917422	9.12947681536307	276.60404709	9.12947681536307
772.755	254.08493502	9.1318401280256	276.66638163	9.1318401280256
772.955	254.14451218	9.13420344068814	276.72716546	9.13420344068814
773.155	254.20099352	9.13656675335067	276.79722155	9.13656675335067
773.355	254.26056348	9.1389300660132	276.87346368	9.1389300660132
773.555	254.32013024	9.14129337867574	276.95280243	9.14129337867574
773.755	254.37350376	9.14365669133827	277.02750265	9.14365669133827
773.955	254.42532297	9.1460200040008	277.09910865	9.1460200040008
774.155	254.48177991	9.14838331666333	277.17071465	9.14838331666333
774.355	254.54752431	9.15074662932587	277.24541807	9.15074662932587
774.555	254.61481782	9.1531099419884	277.32322131	9.1531099419884
774.755	254.67436458	9.15547325465093	277.40257726	9.15547325465093
774.955	254.73080832	9.15783656731346	277.4803873	9.15783656731346
775.155	254.78879757	9.16019987997599	277.55354961	9.16019987997599
775.355	254.84833353	9.16256319263853	277.62516201	9.16256319263853
775.555	254.91251962	9.16492650530106	277.69987663	9.16492650530106
775.755	254.97980793	9.16728981796359	277.77924738	9.16728981796359
775.955	255.05330468	9.16965313062613	277.85862213	9.16965313062613
776.155	255.12680543	9.17201644328866	277.93644857	9.17201644328866
776.355	255.19254663	9.17437975595119	278.01427821	9.17437975595119
776.555	255.24586295	9.17674306861372	278.08745172	9.17674306861372
776.755	255.28519128	9.17910638127626	278.15751901	9.17910638127626
776.955	255.3229521	9.18146969393879	278.22447768	9.18146969393879
777.155	255.36536145	9.18383300660132	278.28987964	9.18383300660132
777.355	255.41864177	9.18619631926385	278.35372369	9.18619631926385
777.556	255.48157492	9.18855963192639	278.422587144	9.18855963192639
777.756	255.544177896	9.19092294458892	278.492646432	9.19092294458892
777.956	255.600555624	9.19328625725145	278.565816744	9.19328625725145
778.156	255.652259616	9.19564956991398	278.637431544	9.19564956991398
778.356	255.703956408	9.19801288257652	278.70593292	9.19801288257652
778.556	255.758760224	9.20037619523905	278.771318472	9.20037619523905
778.756	255.815115952	9.20273950790158	278.838258336	9.20273950790158
778.956	255.873024792	9.20510282056411	278.9051958	9.20510282056411
779.156	255.92937132	9.20746613322665	278.973689176	9.20746613322665
779.356	255.984154336	9.20982944588918	279.0484158	9.20982944588918
779.556	256.03737264	9.21219275855171	279.123144024	9.21219275855171
779.756	256.092144056	9.21455607121424	279.194754824	9.21455607121424
779.956	256.143790048	9.21691938387678	279.260125976	9.21691938387678
780.156	256.198549464	9.21928269653931	279.317692368	9.21928269653931
780.356	256.259546128	9.22164600920184	279.37525156	9.22164600920184
780.556	256.322101504	9.22400932186437	279.435925776	9.22400932186437
780.756	256.38465528	9.22637263452691	279.50284044	9.22637263452691
780.956	256.440959808	9.22873594718944	279.569752704	9.22873594718944
781.156	256.497259536	9.23109925985197	279.633537944	9.23109925985197
781.356	256.556679888	9.2334625725145	279.69419376	9.2334625725145
781.556	256.617660152	9.23582588517704	279.7579702	9.23582588517704
781.756	256.675510992	9.23818919783957	279.826433176	9.23818919783957
781.956	256.73179392	9.2405525105021	279.896458464	9.2405525105021
782.156	256.784943424	9.24291582316463	279.966482952	9.24291582316463
782.356	256.83965124	9.24527913582716	280.033377216	9.24527913582716
782.557	256.896246846	9.2476424484897	280.095931668	9.2476424484897
782.757	256.95564039	9.25000576115223	280.15655787	9.25000576115223
782.957	257.016596648	9.25236907381476	280.215612558	9.25236907381476
783.157	257.075984192	9.2547323864773	280.280926102	9.2547323864773
783.357	257.130668394	9.25709569913983	280.350936588	9.25709569913983
783.557	257.185346996	9.25945901180236	280.422513388	9.25945901180236
783.757	257.243155026	9.26182232446489	280.495657702	9.26182232446489
783.957	257.308798626	9.26418563712742	280.568802816	9.26418563712742
784.157	257.371305598	9.26654894978996	280.640380416	9.26654894978996
784.357	257.4259674	9.26891226245249	280.715095444	9.26891226245249
784.557	257.474347146	9.27127557511503	280.786673844	9.27127557511503
784.757	257.524287606	9.27363888777755	280.84883516	9.27363888777755
784.957	257.582069636	9.27600220044009	280.906281934	9.27600220044009
785.157	257.647699236	9.27836551310262	280.970002764	9.27836551310262
785.357	257.713328836	9.28072882576515	281.041573164	9.28072882576515
785.557	257.775816208	9.28309213842769	281.11157245	9.28309213842769
785.757	257.83044441	9.28545545109022	281.176856394	9.28545545109022
785.957	257.881923184	9.28781876375275	281.240565224	9.28781876375275
786.157	257.933394758	9.29018207641528	281.30269774	9.29018207641528
786.357	257.986431846	9.29254538907782	281.364825456	9.29254538907782
786.557	258.039462534	9.29490870174035	281.4300946	9.29490870174035
786.757	258.09563385	9.29727201440288	281.498507572	9.29727201440288
786.957	258.159669936	9.29963532706541	281.571640686	9.29963532706541
787.157	258.22685385	9.30199863972795	281.6447746	9.30199863972795
787.357	258.294038564	9.30436195239048	281.714759886	9.30436195239048
787.558	258.355251668	9.30672526505301	281.783527052	9.30672526505301
787.758	258.409832256	9.30908857771554	281.848783788	9.30908857771554
787.958	258.462831328	9.31145189037808	281.91561324	9.31145189037808
788.158	258.52370558	9.31381520304061	281.982440292	9.31381520304061
788.358	258.594037728	9.31617851570314	282.049264944	9.31617851570314
788.558	258.669103624	9.31854182836567	282.111355848	9.31854182836567
788.758	258.73628674	9.32090514102821	282.173441952	9.32090514102821
788.958	258.792425244	9.32326845369074	282.230789508	9.32326845369074
789.158	258.842245684	9.32563176635327	282.284973232	9.32563176635327
789.358	258.888900692	9.3279950790158	282.335990724	9.3279950790158
789.558	258.941862564	9.33035839167834	282.391735164	9.33035839167834
789.758	259.004295132	9.33272170434087	282.4569487	9.33272170434087
789.958	259.073045764	9.3350850170034	282.5284787	9.3350850170034
790.158	259.138637364	9.33744832966593	282.598428384	9.33744832966593
790.358	259.199486816	9.33981164232847	282.660473688	9.33981164232847
790.558	259.257171636	9.342174954991	282.717770844	9.342174954991
790.758	259.318015488	9.34453826765353	282.776642316	9.34453826765353
790.958	259.377275024	9.34690158031606	282.837089304	9.34690158031606
791.158	259.431784412	9.3492648929786	282.897530692	9.3492648929786
791.358	259.483122768	9.35162820564113	282.956383764	9.35162820564113
791.558	259.52812146	9.35399151830366	283.016813552	9.35399151830366
791.758	259.574693268	9.35635483096619	283.07723774	9.35635483096619
791.958	259.62759114	9.35871814362873	283.14082416	9.35871814362873
792.158	259.689988508	9.36108145629126	283.209159528	9.36108145629126
792.358	259.757138424	9.36344476895379	283.277493296	9.36344476895379
792.559	259.821446734	9.36580808161632	283.3398425	9.36580808161632
792.759	259.880669862	9.36817139427886	283.400243874	9.36817139427886
792.959	259.936717954	9.37053470694139	283.457467812	9.37053470694139
793.159	259.991174928	9.37289801960392	283.517857186	9.37289801960392
793.359	260.04721302	9.37526133226645	283.58617455	9.37526133226645
793.559	260.103246312	9.37762464492899	283.65766455	9.37762464492899
793.759	260.152924732	9.37998795759152	283.724391996	9.37998795759152
793.959	260.202595152	9.38235127025405	283.78476537	9.38235127025405
794.159	260.26178748	9.38471458291658	283.843544826	9.38471458291658
794.359	260.32733148	9.38707789557912	283.910261472	9.38707789557912
794.559	260.396053716	9.38944120824165	283.981743072	9.38944120824165
794.759	260.464777552	9.39180452090418	284.048456118	9.39180452090418
794.959	260.533502988	9.39416783356672	284.108807092	9.39416783356672
795.159	260.59745907	9.39653114622925	284.169152466	9.39653114622925
795.359	260.658232916	9.39889445889178	284.234264394	9.39889445889178
795.559	260.717413244	9.40125777155431	284.30096424	9.40125777155431
795.759	260.77818189	9.40362108421684	284.366070168	9.40362108421684
795.959	260.8357643	9.40598439687938	284.426397142	9.40598439687938
796.159	260.894935028	9.40834770954191	284.485126198	9.40834770954191
796.359	260.957287992	9.41071102220444	284.548627008	9.41071102220444
796.559	261.02441871	9.41307433486697	284.616903172	9.41307433486697
796.759	261.088363192	9.41543764752951	284.683584218	9.41543764752951
796.959	261.145931202	9.41780096019204	284.748668946	9.41780096019204
797.159	261.206683848	9.42016427285457	284.812156156	9.42016427285457
797.359	261.27062353	9.4225275855171	284.877234084	9.4225275855171
797.56	261.33329496	9.42489089817964	284.9442612	9.42489089817964
797.76	261.39244608	9.42725421084217	285.01411968	9.42725421084217
797.96	261.44999808	9.4296175235047	285.08397736	9.4296175235047
798.16	261.50754608	9.43198083616723	285.15383424	9.43198083616723
798.36	261.56509008	9.43434414882977	285.2220936	9.43434414882977
798.56	261.6242272	9.4367074614923	285.29035136	9.4367074614923
798.76	261.68655616	9.43907077415483	285.35701	9.43907077415483
798.96	261.75048144	9.44143408681736	285.42366624	9.44143408681736
799.16	261.81440592	9.4437973994799	285.49032008	9.4437973994799
799.36	261.87992832	9.44616071214243	285.55697152	9.44616071214243
799.56	261.95024808	9.44852402480496	285.62521968	9.44852402480496
799.76	262.02057024	9.45088733746749	285.69346624	9.45088733746749
799.96	262.0908948	9.45325065013003	285.76811088	9.45325065013003
800.16	262.15482048	9.45561396279256	285.8411568	9.45561396279256
800.36	262.21554392	9.45797727545509	285.90940136	9.45797727545509
800.56	262.27466384	9.46034058811762	285.97444208	9.46034058811762
800.76	262.33538208	9.46270390078016	286.03787808	9.46270390078016
800.96	262.4025056	9.46506721344269	286.10131008	9.46506721344269
801.16	262.47123224	9.46743052610522	286.16473808	9.46743052610522
801.36	262.5415632	9.46979383876775	286.22655936	9.46979383876775
801.56	262.6151028	9.47215715143029	286.28837584	9.47215715143029
801.76	262.69185344	9.47452046409282	286.34698048	9.47452046409282
801.96	262.76700576	9.47688377675535	286.40557872	9.47688377675535
802.16	262.84055856	9.47924708941788	286.46256624	9.47924708941788
802.36	262.9093012	9.48161040208042	286.52757016	9.48161040208042
802.561	262.970347504	9.48397371474295	286.599348466	9.48397371474295
802.761	263.026247172	9.48633702740548	286.672375188	9.48633702740548
